Time,X,Y,Yaw,Vx,Vy,R
1379472000000,39.64144565145254,-5.946946044691705,-0.05976380324535112,2.8396143577718576,-0.020606049017659327,-0.03658933523971138
1379477000000,39.65562496053407,-5.947947329782192,-0.05996693513278804,2.8659074960714355,-0.0308247808542456,-0.02026271595728072
1379482000000,39.669896397810774,-5.948957928810529,-0.060171366102861494,2.897454331257908,-0.043844646439834906,-0.03217392648728645
1379487000000,39.68425995057826,-5.949977893256177,-0.06037709535752499,2.895919218789738,-0.03948284326279561,-0.047543181031584565
1379492000000,39.69871560603182,-5.951007274777489,-0.060584122052160995,2.906539073094965,-0.02284197278847852,-0.037417895921658305
1379497000000,39.713263351265475,-5.952046125211823,-0.060792445308575825,2.9191306720007653,-0.016358474599166027,-0.046022729444778275
1379502000000,39.727903173271315,-5.953094496570106,-0.06100206421849584,2.9597371700823847,-0.04439574873035379,-0.030738745647070527
1379507000000,39.742635058939,-5.954152441029353,-0.06121297784391017,2.9632044785571225,-0.041180491136241434,-0.043433803490936694
1379512000000,39.75745899505529,-5.9552200109242115,-0.0614251852163133,2.97784077335712,-0.06904502352080258,-0.09431307270610018
1379517000000,39.7723585104847,-5.956476945776255,-0.06187578378525414,2.984510675694801,-0.091665700602911,-0.11590441130327164
1379522000000,39.78734203551195,-5.957828697399408,-0.062437867016351484,3.0311825069028915,-0.09961990626565412,-0.12114888843412651
1379527000000,39.80241386670822,-5.959229065320324,-0.06304785688868322,3.02550349367186,-0.10596717363204106,-0.13803422706087515
1379532000000,39.81757575443649,-5.960659521494588,-0.06367949805307753,3.0341703181464523,-0.11318687258846281,-0.12910976391494522
1379537000000,39.83282837615847,-5.96211291733871,-0.06432224968665082,3.0850583342577167,-0.08573150256271579,-0.1413731462932868
1379542000000,39.84817198386548,-5.9635865333701945,-0.06497184208251978,3.1081689621395774,-0.0867934418004505,-0.1316174572924853
1379547000000,39.86360666024822,-5.965079378699395,-0.0656265181812418,3.112696947612657,-0.09055577418438095,-0.13412042871530583
1379552000000,39.87913241956048,-5.966591145756027,-0.0662855417219111,3.129887577906617,-0.09694374872502366,-0.13798033006348695
1379557000000,39.89474924779599,-5.968121801032528,-0.06694859762378565,3.1476871437676084,-0.10579723001503767,-0.12641294194331645
1379562000000,39.91045711892225,-5.9696714225540175,-0.06761554729404176,3.170043490907938,-0.11322100241615046,-0.1315985124256382
1379567000000,39.926256001534625,-5.971240134371284,-0.06828632720135211,3.184634382501588,-0.11704111090463853,-0.11649998255663752
1379572000000,39.94214586162086,-5.972828079755982,-0.06896090617189177,3.237860373987698,-0.12149983785705334,-0.1382127491555624
1379577000000,39.95812666372274,-5.974435410054947,-0.0696392671271535,3.2284557723826537,-0.10396422715734603,-0.13386376907650477
1379582000000,39.97419837142748,-5.976062279968777,-0.07032139915088735,3.2297631131360065,-0.10513518793393567,-0.13584343783258143
1379587000000,39.99036094757461,-5.977708845501225,-0.07100729398698286,3.2660197751607702,-0.10561119944183696,-0.127705045540703
1379592000000,40.006614354340314,-5.979375263032515,-0.07169694446622542,3.2821790420055854,-0.10878610168931767,-0.15428078126997732
1379597000000,40.02295855326805,-5.981061688870228,-0.07239034378479015,3.3069991420162452,-0.1024206267862412,-0.1409137005365204
1379602000000,40.03939350527517,-5.982768279003977,-0.07308748516397613,3.3149286414375156,-0.09609985860651596,-0.14087337229794328
1379607000000,40.0559191706486,-5.984495188946213,-0.07378836168268449,3.3369579372226585,-0.104329240607448,-0.12434647944869033
1379612000000,40.0725398215294,-5.986204863218651,-0.074443012121515,3.376846820827526,-0.08136638873355226,-0.10400626350334866
1379617000000,40.08925347177986,-5.9879149444425925,-0.07507492021914135,3.3829453343184444,-0.08972010757920641,-0.11504048079809841
1379622000000,40.10605908253814,-5.9896344076614145,-0.07569627589504274,3.3907184886095383,-0.09992304462211264,-0.12662746322453425
1379627000000,40.12295610050338,-5.991367865704191,-0.07631343487473671,3.410828644474475,-0.10701812902011523,-0.11206598602211726
1379632000000,40.139944219926065,-5.993117743378113,-0.07692974784955854,3.4166935457820755,-0.10390251802900438,-0.12145988680302888
1379637000000,40.15702326221363,-5.994885358218797,-0.07754700259217048,3.440897486757486,-0.0898793751981915,-0.12853497272703845
1379642000000,40.17419311472334,-5.996671460718579,-0.07816616375502317,3.4818870429733346,-0.10909863242214621,-0.13501196752303174
1379647000000,40.19145369930768,-5.998476507226281,-0.0787877568119279,3.4983926717721308,-0.08320332340177161,-0.11430801099708433
1379652000000,40.20880495595401,-6.0003007993729485,-0.07941206983089792,3.4984562478572383,-0.09054319400383587,-0.13180097864538529
1379657000000,40.22624683417025,-6.002144556090805,-0.08003926084252627,3.517136808570275,-0.07794077912181333,-0.12180775627730214
1379662000000,40.243779278326855,-6.004008080216958,-0.0806694504499446,3.5646119675905004,-0.09357877249118779,-0.11349656632417289
1379667000000,40.26140222596227,-6.005891786456696,-0.08130275547632891,3.5479777022236862,-0.08776569548776773,-0.13149550118272998
1379672000000,40.279115625441435,-6.007795989656587,-0.08193924566170527,3.5911795383807856,-0.09321365626705164,-0.14602217773329115
1379677000000,40.29691943142136,-6.009720945972487,-0.08257896272570013,3.607985560163753,-0.1026712932376819,-0.11963910666149295
1379682000000,40.314813602166595,-6.01166687708778,-0.08322193165359328,3.60516587787226,-0.10270972682592218,-0.14402740960370175
1379687000000,40.332798097954054,-6.013633984508315,-0.08386816740209961,3.638854741786846,-0.08605089159191029,-0.14187224963617398
1379692000000,40.35087288012161,-6.015622458027686,-0.08451767889756664,3.6571565886025827,-0.09532567822971967,-0.1229905765241811
1379697000000,40.36903791049832,-6.017632480756277,-0.08517047142792435,3.6780013072473996,-0.11019637946162056,-0.14481963663935152
1379702000000,40.38729315106178,-6.019664232118224,-0.08582654807845347,3.704578102282193,-0.10596020139190833,-0.12556622002098616
1379707000000,40.40563856373088,-6.021717889642777,-0.08648591059642764,3.6775932465580943,-0.08825784569915912,-0.13357975166820413
1379712000000,40.42393266945345,-6.023812228867679,-0.08718915707035224,3.6690542048289583,-0.10962664112302051,-0.145384437833129
1379717000000,40.44217722809195,-6.0259348881425225,-0.08791939031936383,3.6666969828384572,-0.09374382512474419,-0.13160453133478767
1379722000000,40.46037334455804,-6.0280781718559435,-0.0886658037327906,3.6639102613592507,-0.11302799495266044,-0.15853707022300673
1379727000000,40.47852170343749,-6.030237345569592,-0.0894215830755295,3.6488026847126838,-0.12732056933656083,-0.15692918164460223
1379732000000,40.49662272671278,-6.0324095039166865,-0.09018246065026322,3.642464321283814,-0.0906975962223595,-0.15366357098352873
1379737000000,40.514676674344194,-6.034592856896551,-0.0909457737592266,3.6180853642039024,-0.0975332716245607,-0.1547647658300323
1379742000000,40.53268370701006,-6.036786289834815,-0.09170986533785641,3.626639526148004,-0.11406991304678435,-0.15414161535379517
1379747000000,40.55064392483516,-6.038989095005119,-0.09247370625167103,3.616970986818104,-0.10592191126065655,-0.14456135114050367
1379752000000,40.56855739115638,-6.04120080898095,-0.09323665851036335,3.589944955363293,-0.09977838802185873,-0.16054683089312596
1379757000000,40.58642414704742,-6.0434211145081065,-0.09399832729431376,3.601281836657013,-0.09652321842067421,-0.141755614207602
1379762000000,40.6042442201662,-6.045649781526861,-0.09475846869559823,3.569491552649864,-0.12693639685248972,-0.14161549892520545
1379767000000,40.62201763012784,-6.047886631849123,-0.09551693230664934,3.5673956251779755,-0.10038123922724192,-0.17354252896878097
1379772000000,40.63974439175786,-6.050131518076567,-0.09627362555633266,3.5684830259657168,-0.10634509487002358,-0.15971557297261993
1379777000000,40.657424517056,-6.052384311062858,-0.09702849159221102,3.5591841879710375,-0.09758593388137038,-0.1473315932255675
1379782000000,40.67505801637808,-6.054644892484672,-0.09778149558591678,3.5491218994016167,-0.11983456139578984,-0.14200852787293436
1379787000000,40.69264489914483,-6.056913150456821,-0.09853261626739768,3.5252643408262485,-0.12076187987107263,-0.16213612913994752
1379792000000,40.71018517426555,-6.059188976954748,-0.09928184069988043,3.531916456892207,-0.08468093254424387,-0.13563514287254333
1379797000000,40.7276788503903,-6.061472266306029,-0.1000291610601322,3.535137870033163,-0.12164061681522997,-0.15517364548421897
1379802000000,40.745125936059395,-6.063762914311671,-0.10077457265758528,3.515647955897488,-0.11055193052525628,-0.16754464700263216
1379807000000,40.76252643979143,-6.066060817736858,-0.10151807271760352,3.5260846338109872,-0.13280273416656285,-0.16701153522541767
1379812000000,40.780003753131446,-6.0684542401119925,-0.1023592297307831,3.552438048740016,-0.09772648446010468,-0.191195639924346
1379817000000,40.79756227685576,-6.070918320873413,-0.1032643260768219,3.543603006700825,-0.12374853087463554,-0.18889798045094192
1379822000000,40.815204867548914,-6.073437065098413,-0.10421091401211759,3.587394997237873,-0.15940719651138252,-0.19309474961705114
1379827000000,40.83293326431231,-6.076000805256992,-0.10518489619150781,3.5928564983071025,-0.15709344205107262,-0.19718632736978053
1379832000000,40.85074849046429,-6.078603879414703,-0.1061776141413725,3.6051425572682567,-0.13932090746706002,-0.20182048861337162
1379837000000,40.86865113135635,-6.081243047807721,-0.10718378907964948,3.6307652295389206,-0.13838808990434362,-0.19510384876560674
1379842000000,40.88664150880072,-6.083916510078411,-0.10820020730437424,3.6501227283133084,-0.14721627167906104,-0.20597143391688835
1379847000000,40.904719786847544,-6.0866233159439025,-0.10922491030002701,3.6777756321218877,-0.1402770057923493,-0.20816374448965247
1379852000000,40.92288603511686,-6.089363016350678,-0.11025670197057602,3.671698846481987,-0.14991517400296198,-0.18818921206707417
1379857000000,40.941140266553404,-6.092135457944219,-0.11129484991863495,3.7238525435091914,-0.14783454370156504,-0.21831372964243662
1379862000000,40.959482459913445,-6.094940662129419,-0.1123389043693957,3.7174561684639214,-0.12983471994744034,-0.18498198483020817
1379867000000,40.977912573165376,-6.097778753892717,-0.1133885882428859,3.7412614690706216,-0.1452514140981446,-0.21328887362692675
1379872000000,40.996430551484686,-6.100649919876379,-0.11444373027077923,3.7618346544907513,-0.16805379414761656,-0.21051535526823137
1379877000000,41.01503633203028,-6.103554383656349,-0.11550422419832325,3.784364582833504,-0.16717290922038208,-0.21519889237005035
1379882000000,41.033729846801585,-6.106492391147635,-0.11657000382993754,3.7985739997782755,-0.13067302041300918,-0.21935246659176977
1379887000000,41.052511024349435,-6.109464201978749,-0.11764102772284929,3.80250697376049,-0.156014631802675,-0.21205821711722836
1379892000000,41.07137979080112,-6.112470084388568,-0.11871726977197329,3.821374455866741,-0.13282939215823023,-0.22009404648478006
1379897000000,41.09033607047436,-6.115510312204301,-0.11979871340215177,3.8591886859288898,-0.14644891711523247,-0.2092996837936621
1379902000000,41.10937978624457,-6.118585163050328,-0.1208853479755106,3.8658104401044677,-0.14000084238694965,-0.2266669844898115
1379907000000,41.1285108597636,-6.121694917285716,-0.12197716656285804,3.8081370171049023,-0.18646815132667421,-0.22903271930334188
1379912000000,41.14735187024825,-6.124871749337919,-0.12317660059325272,3.7786306199486166,-0.18203126365564226,-0.2532274782053552
1379917000000,41.16590916891712,-6.128086886068556,-0.1244438239741007,3.70839619197517,-0.2016774414778714,-0.25149319642833806
1379922000000,41.18418751562338,-6.131318952360016,-0.12574892070591218,3.6566397724546444,-0.19364031666741535,-0.2677129075859674
1379927000000,41.202190212589464,-6.134553217217548,-0.1270712315281461,3.6086518486289405,-0.19077430699831663,-0.2619371114444879
1379932000000,41.21991948065188,-6.137779809349499,-0.12839707337966288,3.5468181644542964,-0.18482017938234369,-0.2762545124914502
1379937000000,41.237376806449674,-6.140992114603301,-0.12971757943762108,3.504387163766946,-0.18409313114523368,-0.2552608815447819
1379942000000,41.25456319784435,-6.144185617011758,-0.1310270810076656,3.435635892696303,-0.18402983601246484,-0.26045016391853487
1379947000000,41.27147934713229,-6.147357184466706,-0.1323219258268593,3.3910235726961337,-0.18998182855221807,-0.26686285272983973
1379952000000,41.28812564233567,-6.150505118632414,-0.13359889722174514,3.3452440756663244,-0.16175045099057161,-0.26899280704701206
1379957000000,41.30450240737863,-6.153627756229925,-0.13485598632689702,3.2672510607312195,-0.18436568213721677,-0.24242121199011513
1379962000000,41.320609920474176,-6.156723486509572,-0.13609204144439446,3.21968703689667,-0.18831862787671588,-0.2579789625612358
1379967000000,41.336448426895224,-6.159790764970922,-0.13730648108768745,3.161010210709279,-0.18084136457721922,-0.23937016869221617
1379972000000,41.35201814766006,-6.1628281218197625,-0.13849907773682352,3.115115843383155,-0.16189968692158063,-0.22622050806369493
1379977000000,41.367319285456915,-6.1658341649384,-0.13966980666884585,3.0454457801157178,-0.15986846918285758,-0.2124501783675191
1379982000000,41.382352028787174,-6.168807578233055,-0.14081874771178077,2.9950373209064662,-0.16829924633168114,-0.2208628361774058
1379987000000,41.39711655497363,-6.171747116789467,-0.14194602602891288,2.9510314629638863,-0.16838428727973495,-0.21621881510740196
1379992000000,41.41161303242486,-6.174651600330262,-0.14305177931258162,2.9153976973512683,-0.1601974536873045,-0.22349181201423252
1379997000000,41.425841622380936,-6.177519906199404,-0.14413614144429993,2.8229502056239597,-0.15890238249755773,-0.19578055969604088
1380002000000,41.43980248027151,-6.180350962698456,-0.14519923560003317,2.7985073522489627,-0.1758340017729442,-0.23383427044298982
